"comment_id";"created_at";"profile_pic_url";"text";"user_id";"username"
"17846221674367675";"1733944328";"https://instagram.fsub3-2.fna.fbcdn.net/v/t51.2885-19/474031078_1860375254721260_3234257449739542037_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub3-2.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFYQFYmMbRDpiF5Lle7KJlZBg4ESXxEzsCBTIinrJaRp4Lzgp0twhpaefreC_7ClCY&_nc_ohc=k0O994yXkh0Q7kNvwHN17LH&_nc_gid=ujs_yJ4xyqFN_t1fmUXRPA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfOkGSZUbArt_EY3D1nx_lE5AaHVcSjYqgQuv9rGC7EF4w&oe=684A03E0&_nc_sid=0985b0";"🙌";"33426308399";"crazy_ashique_10"
"18030722789417651";"1733944543";"https://instagram.fsub3-2.fna.fbcdn.net/v/t51.2885-19/472661902_1368946420742105_6763171053319731151_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub3-2.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFYQFYmMbRDpiF5Lle7KJlZBg4ESXxEzsCBTIinrJaRp4Lzgp0twhpaefreC_7ClCY&_nc_ohc=dMRztmAkQJ4Q7kNvwH-v5iz&_nc_gid=ujs_yJ4xyqFN_t1fmUXRPA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfNbd-WUe0bGjw27LDgIZZ7gPlVWoBfBZxTreN8_3qMjfw&oe=684A1FB9&_nc_sid=0985b0";"👏";"1753121608";"mr.farahani2"
"18151938244365870";"1745259612";"https://instagram.fsub3-2.fna.fbcdn.net/v/t51.2885-19/431226217_902147428578885_522943270572155964_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub3-2.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFYQFYmMbRDpiF5Lle7KJlZBg4ESXxEzsCBTIinrJaRp4Lzgp0twhpaefreC_7ClCY&_nc_ohc=HQwBvdnP1L8Q7kNvwEfEltT&_nc_gid=ujs_yJ4xyqFN_t1fmUXRPA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfPn2Zrt7x1A2Otf-f7rMqBPvbh0KouYXGQQR_9vDWAfyw&oe=684A1AD6&_nc_sid=0985b0";"👋";"65163497935";"somayeh_gh29_"
"18019054841693542";"1745428583";"https://instagram.fsub3-1.fna.fbcdn.net/v/t51.2885-19/491942737_1433192351187709_1134045864857489540_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub3-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFYQFYmMbRDpiF5Lle7KJlZBg4ESXxEzsCBTIinrJaRp4Lzgp0twhpaefreC_7ClCY&_nc_ohc=c_9pjTLCdBEQ7kNvwEZ8BlP&_nc_gid=ujs_yJ4xyqFN_t1fmUXRPA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfOCs0bFZYipQt70EwVHhWZAyDlasVIQkDlzzx1kBauN1w&oe=684A18F2&_nc_sid=0985b0";"داداش من اسفنجم🎀🧽";"73656366693";"esfanji50"
"18111232288486277";"1745510283";"https://instagram.fsub3-1.fna.fbcdn.net/v/t51.2885-19/475705776_1145032597252566_835544868654999525_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub3-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFYQFYmMbRDpiF5Lle7KJlZBg4ESXxEzsCBTIinrJaRp4Lzgp0twhpaefreC_7ClCY&_nc_ohc=pSwWiZU77IEQ7kNvwFqrCHO&_nc_gid=ujs_yJ4xyqFN_t1fmUXRPA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfO26XGPHvaApyn5hHpVRzvR0anWSfyPYU9Kwto26pSrKQ&oe=684A1B58&_nc_sid=0985b0";"Qual e a qualidade da foto, amigx?";"72305065740";"myrellagutembergvawexe"
"17920502787081074";"1745619820";"https://instagram.fsub3-2.fna.fbcdn.net/v/t51.2885-19/482328366_1290067518957857_6726186462923907685_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub3-2.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFYQFYmMbRDpiF5Lle7KJlZBg4ESXxEzsCBTIinrJaRp4Lzgp0twhpaefreC_7ClCY&_nc_ohc=K9qIgjr3WUgQ7kNvwFoUpWF&_nc_gid=ujs_yJ4xyqFN_t1fmUXRPA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfPon4H1ajgEtJ3_dq_pw55LEyLMsXbWj-wRvJ4spaaNYw&oe=6849FE19&_nc_sid=0985b0";"";"66642770881";"mr.v_ram_07"
"17953398074947080";"1745688876";"https://instagram.fsub3-2.fna.fbcdn.net/v/t51.2885-19/494811478_17846418867465257_1978270053627958272_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub3-2.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFYQFYmMbRDpiF5Lle7KJlZBg4ESXxEzsCBTIinrJaRp4Lzgp0twhpaefreC_7ClCY&_nc_ohc=v9b1HU4m0tMQ7kNvwFL59Ta&_nc_gid=ujs_yJ4xyqFN_t1fmUXRPA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfMips6Tn3ar6eJ14rVQksB8OFWgXdmQtBT62IFXKYeCBw&oe=684A0A0B&_nc_sid=0985b0";"واوووو";"74071337256";"ma.mnnx"
"18039244898535364";"1745688891";"https://instagram.fsub3-2.fna.fbcdn.net/v/t51.2885-19/494811478_17846418867465257_1978270053627958272_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub3-2.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFYQFYmMbRDpiF5Lle7KJlZBg4ESXxEzsCBTIinrJaRp4Lzgp0twhpaefreC_7ClCY&_nc_ohc=v9b1HU4m0tMQ7kNvwFL59Ta&_nc_gid=ujs_yJ4xyqFN_t1fmUXRPA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfMips6Tn3ar6eJ14rVQksB8OFWgXdmQtBT62IFXKYeCBw&oe=684A0A0B&_nc_sid=0985b0";"حسابي جديد وحابه نضيف بعض";"74071337256";"ma.mnnx"
"17894619825211872";"1745858048";"https://instagram.fsub3-1.fna.fbcdn.net/v/t51.2885-19/446206768_336745712547798_1454749384150507372_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub3-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFYQFYmMbRDpiF5Lle7KJlZBg4ESXxEzsCBTIinrJaRp4Lzgp0twhpaefreC_7ClCY&_nc_ohc=_KES6ffD3KoQ7kNvwFEKRZl&_nc_gid=ujs_yJ4xyqFN_t1fmUXRPA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfMrVFp8eM-P0PGV4GI3v1ioc0Q79XrV1aj6VjGgtVHs9A&oe=684A0395&_nc_sid=0985b0";"@darlingtonglock6 🙏🏻";"590318224";"thomaslcmt"
"18059810801150972";"1745931433";"https://instagram.fsub3-2.fna.fbcdn.net/v/t51.2885-19/470945546_969406361768189_537420793123359860_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub3-2.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFYQFYmMbRDpiF5Lle7KJlZBg4ESXxEzsCBTIinrJaRp4Lzgp0twhpaefreC_7ClCY&_nc_ohc=CW4wqYhDXJ4Q7kNvwFi_Frn&_nc_gid=ujs_yJ4xyqFN_t1fmUXRPA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfMOogqcjrIE__EtEdSG8658w1OA6b5CQrTTHzd04E5tWg&oe=6849F02E&_nc_sid=0985b0";"Voce nao e a setima maravilha do mundo, mas e a oitava";"72113993452";"rafaellaarraesemixa"
"17884288260167370";"1745986938";"https://instagram.fsub3-1.fna.fbcdn.net/v/t51.2885-19/486207139_1736227430324210_2022038197236324499_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub3-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFYQFYmMbRDpiF5Lle7KJlZBg4ESXxEzsCBTIinrJaRp4Lzgp0twhpaefreC_7ClCY&_nc_ohc=mPHbsoeaad0Q7kNvwEBr5tD&_nc_gid=ujs_yJ4xyqFN_t1fmUXRPA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfPJHjFkb1UhrOL54z4gVwxetyYJP38gmJY2Y_c5I1rcCw&oe=684A1FA0&_nc_sid=0985b0";"F";"73135926049";"rkr_525"
"18007456292738680";"1746122875";"https://instagram.fsub3-1.fna.fbcdn.net/v/t51.2885-19/491894152_17851845597441567_6163756847983583122_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub3-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFYQFYmMbRDpiF5Lle7KJlZBg4ESXxEzsCBTIinrJaRp4Lzgp0twhpaefreC_7ClCY&_nc_ohc=-R8QWJ49UP4Q7kNvwGV6koT&_nc_gid=ujs_yJ4xyqFN_t1fmUXRPA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfOybRIKNv9dp0tyHgbRTNJWX5Nv1Eyq1WmfzdqRNlxJig&oe=684A25F2&_nc_sid=0985b0";"🙌❤️";"73364625566";"surabhibling"
"18297699463173494";"1746382069";"https://instagram.fsub3-2.fna.fbcdn.net/v/t51.2885-19/491439673_543780998455039_5311080317136449106_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub3-2.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QFYQFYmMbRDpiF5Lle7KJlZBg4ESXxEzsCBTIinrJaRp4Lzgp0twhpaefreC_7ClCY&_nc_ohc=TElm0Hozfz0Q7kNvwGRJIcF&_nc_gid=ujs_yJ4xyqFN_t1fmUXRPA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfODwuh4dfhFFlrqw5X1mjYFWaMWe4mV91sz8XMhA6VF0g&oe=6849F92E&_nc_sid=0985b0";"Hhhegj it tp";"74176836895";"mhmdlymhmd5623"
"18277111750253437";"1746487454";"https://instagram.fsub3-2.fna.fbcdn.net/v/t51.2885-19/503672994_17860562727423604_5460513517838234679_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub3-2.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFYQFYmMbRDpiF5Lle7KJlZBg4ESXxEzsCBTIinrJaRp4Lzgp0twhpaefreC_7ClCY&_nc_ohc=U4vVACzGSbMQ7kNvwE5ca2I&_nc_gid=ujs_yJ4xyqFN_t1fmUXRPA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfOjWmwNAByyJS-HUokzIg5umTB_TUh-vZbb8M3GdwwM5A&oe=684A1C88&_nc_sid=0985b0";"Stupid niggers";"72670351603";"youngthug.heat"
"17987918420662880";"1746503245";"https://instagram.fsub4-1.fna.fbcdn.net/v/t51.2885-19/495242958_17842075071487534_2514349585969920973_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub4-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFYQFYmMbRDpiF5Lle7KJlZBg4ESXxEzsCBTIinrJaRp4Lzgp0twhpaefreC_7ClCY&_nc_ohc=FQl-Rzpfr7YQ7kNvwHZUnUi&_nc_gid=ujs_yJ4xyqFN_t1fmUXRPA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfNE7TuwJcnrUkhl4os91H4fbSyco44kWQLEBielBZPpFQ&oe=6849F5DE&_nc_sid=0985b0";"Good morning";"74406399533";"fredkizza58"
"18047529608603390";"1746640016";"https://instagram.fsub4-1.fna.fbcdn.net/v/t51.2885-19/495860654_17857260111423024_7013587175188531584_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub4-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFYQFYmMbRDpiF5Lle7KJlZBg4ESXxEzsCBTIinrJaRp4Lzgp0twhpaefreC_7ClCY&_nc_ohc=LA99Of23TuEQ7kNvwFT29YO&_nc_gid=ujs_yJ4xyqFN_t1fmUXRPA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfNbwGPgt9LuwvgOVi8BoVmyiUehp2VrhOVBaZ57qWtUSQ&oe=684A09C9&_nc_sid=0985b0";"😮❤️";"72601671023";"laurassahar"
